3339,14.5938,0.61353
3340,14.5804,0.56228
3341,14.5852,0.62969
3342,14.6338,0.53326
3343,14.6199,0.52705
3344,14.6065,0.64459
3345,14.6202,0.47707
3346,14.5873,0.68053
3347,14.5988,0.51311
3348,14.6435,0.62426
3349,14.6027,0.62592
3350,14.6137,0.56752
3351,14.5887,0.5396
3352,14.5885,0.62439
3353,14.646,0.52851
3354,14.637,0.63118
3355,14.592,0.61923
3356,14.5776,0.58735
3357,14.6121,0.56573
3358,14.5926,0.65592
3359,14.6065,0.53746
3360,14.5819,0.63284
3361,14.5929,0.62833
3362,14.629,0.55055
3363,14.6393,0.53171
3364,14.5796,0.62581
3365,14.5794,0.54839
3366,14.5976,0.6314
3367,14.6134,0.53352
3368,14.6209,0.5248
3369,14.5804,0.56197
3370,14.5776,0.67193
3371,14.6243,0.48786
3372,14.6187,0.65484
3373,14.5774,0.63485
3374,14.5841,0.60524
3375,14.631,0.52167
3376,14.5852,0.64675
3377,14.5834,0.56575
3378,14.5887,0.61148
3379,14.5848,0.6524
3380,14.6127,0.56755
3381,14.6295,0.58196
3382,14.5898,0.62231
3383,14.5971,0.54841
3384,14.5934,0.65366
3385,14.6223,0.48028
3386,14.6426,0.51117
3387,14.5821,0.66422
3388,14.6024,0.51369
3389,14.6012,0.59965
3390,14.602,0.5708
3391,14.6304,0.52789
3392,14.588,0.65306
3393,14.5893,0.64909
3394,14.6048,0.50765
3395,14.6121,0.65342
3396,14.6155,0.52672
3397,14.617,0.61647
3398,14.5571,0.64944
3399,14.5702,0.62315
3400,14.6096,0.52778
3401,14.5401,0.71346
3402,14.5668,0.51132
3403,14.5939,0.60572
3404,14.5939,0.60572
3405,14.6162,0.57225
3406,14.6209,0.53542
3407,14.5807,0.64914
3408,14.5823,0.51787
3409,14.6124,0.59867
3410,14.5788,0.61453
3411,14.5646,0.64652
3412,14.6226,0.50645
3413,14.6173,0.62776
3414,14.6012,0.56498
3415,14.6279,0.57263
3416,14.5935,0.6336
3417,14.5962,0.61061
3418,14.6376,0.5389
3419,14.594,0.67817
3420,14.5965,0.55921
3421,14.6135,0.5649
3422,14.6209,0.64453
3423,14.6234,0.6436
3424,14.593,0.52525
3425,14.5891,0.66897
3426,14.6259,0.54204
3427,14.636,0.57855
3428,14.6015,0.59696
3429,14.5852,0.61791
3430,14.6063,0.55184
3431,14.5907,0.66488
3432,14.6316,0.52473
3433,14.6327,0.59498
3434,14.5798,0.60937
3435,14.616,0.53478
3436,14.6304,0.50497
3437,14.5971,0.62878
3438,14.5927,0.51742
3439,14.5943,0.62754
3440,14.6007,0.59406
3441,14.631,0.54178
3442,14.6248,0.56525
3443,14.578,0.65216
3444,14.6309,0.53098
3445,14.6196,0.65733
3446,14.6245,0.52846
3447,14.6107,0.56865
3448,14.5968,0.55186
3449,14.5487,0.65832
3450,14.6141,0.523
3451,14.6354,0.652
3452,14.5877,0.50185
3453,14.599,0.63477
3454,14.5904,0.65694
3455,14.6415,0.52862
3456,14.6379,0.54021
3457,14.5901,0.62193
3458,14.5904,0.49369
3459,14.5701,0.65053
3460,14.6027,0.5423
3461,14.6029,0.51839
3462,14.5621,0.64764
3463,14.5665,0.59777
3464,14.5599,0.66255
3465,14.6002,0.57378
3466,14.5807,0.57765
3467,14.6299,0.59411
3468,14.5913,0.60548
3469,14.5971,0.55845
3470,14.5848,0.63354
3471,14.6327,0.51204
3472,14.6243,0.55174
3473,14.5521,0.64543
3474,14.5318,0.56515
3475,14.599,0.61255
3476,14.6284,0.62875
3477,14.617,0.5219
3478,14.5784,0.66339
3479,14.5504,0.73472
3480,14.568,0.58096
3481,14.5884,0.65303
3482,14.5974,0.59582
3483,14.5701,0.61643
3484,14.5176,0.6822
3485,14.5777,0.60505
3486,14.5873,0.63953
3487,13.3005,0.62267
3488,12.8551,0.2499
3489,12.7751,0.23105
3490,12.7863,0.18205
3491,12.778,0.15722
3492,12.7277,0.1566
3493,12.7219,0.17941
3494,12.7116,0.14837
3495,12.7002,0.1581
3496,12.6951,0.13754
3497,12.6876,0.14031
3498,12.6704,0.13823
3499,12.659,0.13973
3500,12.6511,0.13955
3501,12.645,0.13793
3502,12.6372,0.13679
3503,12.6268,0.1516
3504,12.6375,0.13416
3505,12.6393,0.13349
3506,12.6536,0.13302
3507,12.6522,0.13305
3508,12.664,0.13318
3509,12.664,0.13153
3510,12.664,0.14201
3511,12.6615,0.13681
3512,12.6593,0.13217
3513,12.6569,0.1324
3514,12.6566,0.13345
3515,12.651,0.13218
3516,12.6446,0.14308
3517,12.6497,0.11641
3518,12.6446,0.12063
3519,12.6457,0.12276
3520,12.6444,0.12344
3521,12.6313,0.14515
3522,12.6449,0.12327
3523,12.6513,0.12316
3524,12.653,0.11937
3525,12.6516,0.12104
3526,12.6302,0.18905
3527,12.6144,0.15941
3528,12.5944,0.1284
3529,12.6049,0.12788
3530,12.6014,0.12634
3531,12.5982,0.12171
3532,12.595,0.14535
3533,12.5991,0.12272
3534,12.6289,0.14156
3535,12.6418,0.11962
3536,12.646,0.12365
3537,12.646,0.12327
3538,12.6582,0.12286
3539,12.6586,0.12293
3540,12.6682,0.12422
3541,12.6608,0.14494
3542,12.6697,0.1198
3543,12.6718,0.12344
3544,12.6718,0.12429
3545,12.6741,0.1224
3546,12.6708,0.13345
3547,12.671,0.13245
3548,12.6711,0.12314
3549,12.6741,0.12421
3550,12.6741,0.12421
3551,12.676,0.12365
3552,12.6861,0.12403
3553,12.6926,0.12338
3554,12.6947,0.12267
3555,12.6954,0.11809
3556,12.7018,0.12148
3557,12.7018,0.12341
3558,12.703,0.1232
3559,12.7015,0.12237
3560,12.7055,0.12034
3561,12.7039,0.13194
3562,12.7071,0.12076
3563,12.7038,0.11707
3564,12.7051,0.12011
3565,12.7012,0.12419
3566,12.7061,0.12301
3567,12.7097,0.11956
3568,12.7068,0.12198
3569,12.7074,0.12308
3570,12.7072,0.12595
3571,12.7074,0.12508
3572,12.7076,0.12341
3573,12.7076,0.12341
3574,12.7077,0.12468
3575,12.6994,0.13335
3576,12.7069,0.11896
3577,12.707,0.12733
3578,12.7046,0.1256
3579,12.7054,0.1235
3580,12.7067,0.12339
3581,12.7072,0.12202
3582,12.6921,0.14575
3583,12.706,0.12077
3584,12.7074,0.12144
3585,12.6951,0.15105
3586,12.706,0.11981
3587,12.7043,0.121
3588,12.6947,0.12276
3589,12.6797,0.17919
3590,12.7037,0.1189
3591,12.7016,0.1194
3592,12.7049,0.12065
3593,12.6972,0.13231
3594,12.7041,0.11924
3595,12.6999,0.12212
3596,12.7012,0.12273
3597,12.7004,0.12583
3598,12.6983,0.12494
3599,12.7007,0.12339
3600,12.7,0.12448
3601,12.7012,0.12343
3602,12.6996,0.1231
3603,12.6992,0.12249
3604,12.6986,0.12235
3605,12.6987,0.12164
3606,12.6974,0.1195
3607,12.6972,0.12152
3608,12.6957,0.12321
3609,12.6967,0.12265
3610,12.6957,0.12393
3611,12.6957,0.12432
3612,12.5372,0.12452
3613,12.5839,0.12419
3614,12.5772,0.12428
3615,12.1476,0.13033
3616,12.8403,0.13046
3617,13.6634,0.11864
3618,13.7047,0.11689
3619,13.7108,0.11655
3620,13.7108,0.11755
3621,13.6991,0.11916
3622,13.7061,0.11922
3623,13.7036,0.11723
3624,13.708,0.11691
3625,13.6955,0.16211
3626,13.7088,0.11724
3627,13.715,0.1233
3628,13.715,0.11911
3629,13.7177,0.11885
3630,13.7244,0.11915
3631,13.7208,0.11664
3632,13.7216,0.1166
3633,13.7253,0.11795
3634,13.7188,0.13109
3635,13.7249,0.11552
3636,13.7325,0.11585
3637,13.732,0.11374
3638,13.727,0.11615
3639,13.7334,0.11691
3640,13.7347,0.11745
3641,13.7322,0.11713
3642,13.7322,0.11675
3643,13.7322,0.13269
3644,13.7317,0.11581
3645,13.7345,0.11604
3646,13.7369,0.1164
3647,13.7354,0.11948
3648,13.7463,0.11923
3649,13.7547,0.11737
3650,13.6792,0.11585
3651,13.6755,0.16367
3652,13.6583,0.16341
3653,13.6594,0.14523
3654,13.6556,0.16666
3655,13.6792,0.11924
3656,13.6762,0.16327
3657,13.6784,0.15273
3658,13.6755,0.13544
3659,13.6908,0.12457
3660,13.6927,0.12352
3661,13.6895,0.12
3662,13.5984,0.11907
3663,12.5442,0.45289
3664,12.635,0.50566
3665,12.5671,0.69229
3666,12.5885,0.74825
3667,12.5635,0.65984
3668,12.6832,0.75382
3669,12.7255,0.6284
3670,12.7047,0.78438
3671,12.7169,0.62198
3672,12.693,0.66414
3673,12.6944,0.80327
3674,12.7116,0.65359
3675,12.6833,0.77253
3676,12.7058,0.59308
3677,12.6866,0.81163
3678,12.7108,0.63337
3679,12.7052,0.67955
3680,12.7068,0.75434
3681,12.6836,0.87232
3682,12.7024,0.67927
3683,12.7024,0.80562
3684,12.6522,0.79455
3685,12.6402,0.94071
3686,12.6871,0.80164
3687,12.7018,0.64707
3688,12.7154,0.75076
3689,12.6766,0.7681
3690,12.6838,0.73819
3691,12.6815,0.69835
3692,12.6821,0.81289
3693,12.6879,0.72693
3694,12.6735,0.81578
3695,12.6791,0.78479
3696,12.7032,0.6605
3697,12.6891,0.71279
3698,12.6794,0.73646
3699,12.6838,0.76415
3700,12.6732,0.89685
3701,12.7069,0.6398
3702,12.711,0.83264
3703,12.6902,0.74409
3704,12.6822,0.86373
3705,12.6629,0.69218
3706,12.6871,0.80469
3707,12.6729,0.78998
3708,12.7188,0.6616
3709,12.7118,0.76979
3710,12.7105,0.63656
3711,12.6594,0.87329
3712,12.6816,0.64219
3713,12.6003,0.78325
3714,12.6477,0.78508
3715,12.6918,0.7133
3716,12.6752,0.85867
3717,12.6849,0.73224
3718,12.6418,0.92566
3719,12.7201,0.57274
3720,12.5089,0.78326
3721,12.6796,0.73186
3722,12.6585,0.77308
3723,12.6776,0.65063
3724,12.7074,0.70978
3725,12.7068,0.78727
3726,12.7235,0.68169
3727,12.6922,0.70711
3728,12.6893,0.72302
3729,12.6644,0.69855
3730,12.6579,0.68113
3731,12.6651,0.82866
3732,12.7162,0.66802
3733,12.6965,0.77081
3734,12.7212,0.64428
3735,12.7262,0.77284
3736,12.7377,0.69601
3737,12.6865,0.73458
3738,12.6993,0.787
3739,12.7407,0.59727
3740,12.7305,0.74772
3741,12.7027,0.6834
3742,12.7185,0.73116
3743,12.6921,0.65886
3744,12.7063,0.68293
3745,12.7076,0.79115
3746,12.7055,0.73078
3747,12.6977,0.77104
3748,12.7173,0.63315
3749,12.7434,0.73562
3750,12.7318,0.58369
3751,12.7118,0.72445
3752,12.7069,0.73003
3753,12.7215,0.57959
3754,12.7123,0.7725
3755,12.7213,0.62708
3756,12.7566,0.72077
3757,12.7207,0.54712
3758,12.7021,0.71456
3759,12.7126,0.72599
3760,12.7173,0.61047
3761,12.7143,0.81302
3762,12.7262,0.54734
3763,12.7488,0.75054
3764,12.6863,0.74258
3765,12.7029,0.72008
3766,12.7293,0.68171
3767,12.7521,0.6406
3768,12.7269,0.67617
3769,12.7276,0.6762
3770,12.7182,0.60939
3771,12.7216,0.75127
3772,12.759,0.5936
3773,12.7107,0.70439
3774,12.7329,0.74742
3775,12.7404,0.59125
3776,12.6788,0.76075
3777,12.6821,0.56485
3778,12.7163,0.72633
3779,12.709,0.59013
3780,12.7387,0.59812
3781,12.7082,0.76648
3782,12.7423,0.53394
3783,12.6616,0.83669
3784,12.703,0.5896
3785,12.7168,0.71483
3786,12.7487,0.58468
3787,12.736,0.62958
3788,12.7051,0.79883
3789,12.731,0.55644
3790,12.6912,0.76152
3791,12.7007,0.56287
3792,14.0796,0.66824
3793,12.6869,0.60403
3794,12.7516,0.57968
3795,12.744,0.68938
3796,12.7294,0.54961
3797,12.6783,0.7408
3798,12.6801,0.5855
3799,12.7212,0.77446
3800,12.7207,0.62028
3801,12.7246,0.58267
3802,12.6988,0.80025
3803,12.7038,0.76527
3804,12.8668,0.79532
3805,14.5457,0.59861
3806,14.5441,0.77547
3807,14.5738,0.59218
3808,14.561,0.6547
3809,14.5415,0.74874
3810,14.5382,0.6571
3811,14.5537,0.70581
3812,14.5387,0.64869
3813,14.5551,0.71458
3814,14.5441,0.69737
3815,14.5579,0.65793
3816,14.5366,0.72662
3817,14.5171,0.66444
3818,12.6769,0.72812
3819,12.7141,0.73757
3820,12.7088,0.82737
3821,12.7252,0.67212
3822,12.7401,0.63307
3823,12.6902,0.87106
3824,12.7233,0.61522
3825,12.6938,0.83059
3826,12.7235,0.6695
3827,12.7157,0.79366
3828,12.7252,0.69069
3829,12.7377,0.65902
3830,12.7324,0.79559
3831,12.7357,0.62629
3832,12.7004,0.79315
3833,12.6976,0.69681
3834,12.7066,0.78174
3835,12.7208,0.69721
3836,12.7218,0.74487
3837,12.7571,0.64454
3838,12.7501,0.69702
3839,12.7248,0.68018
3840,12.7029,0.73305
3841,12.7047,0.73501
3842,12.7354,0.62921
3843,12.7252,0.82998
3844,12.7368,0.75322
3845,12.7496,0.63313
3846,12.7102,0.78139
3847,12.7394,0.64451
3848,12.7235,0.79194
3849,12.7368,0.62443
3850,12.7496,0.78239
3851,12.708,0.61521
3852,12.7215,0.75371
3853,12.7072,0.79741
3854,12.7519,0.6629
3855,12.7527,0.77237
3856,12.7133,0.73491
3857,12.713,0.64139
3858,12.7213,0.83107
3859,12.7341,0.62491
3860,12.7427,0.65753
3861,12.7079,0.82279
3862,12.7079,0.63787
3863,12.6702,0.8671
3864,12.7005,0.65899
3865,12.7365,0.73909
3866,12.7226,0.69895
3867,12.7321,0.66302
3868,12.7332,0.66365
3869,12.7116,0.79438
3870,12.7649,0.61014
3871,12.7484,0.77646
3872,12.714,0.6046
3873,12.7029,0.65132
3874,12.7482,0.66865
3875,12.7405,0.75939
3876,12.7374,0.65375
3877,12.7233,0.73154
3878,12.7191,0.69788
3879,12.7613,0.6292
3880,12.7659,0.66203
3881,12.7263,0.69288
3882,12.7487,0.59953
3883,12.7519,0.77769
3884,12.7676,0.60124
3885,12.779,0.54603
3886,12.7216,0.79025
3887,12.7196,0.58439
3888,12.7363,0.64904
3889,12.7351,0.66929
3890,12.766,0.5895
3891,12.7252,0.72289
3892,12.7298,0.69943
3893,12.7373,0.59879
3894,12.7107,0.73565
3895,12.7724,0.54997
3896,12.7802,0.73488
3897,12.7535,0.57105
3898,12.7369,0.71062
3899,12.736,0.7258
3900,12.7766,0.56415
3901,12.7791,0.7026
3902,13.471,0.59942
3903,12.7621,0.60973
3904,12.7226,0.69707
3905,12.2698,0.62362
3906,12.2188,0.63873
3907,12.1434,0.77962
3908,12.1019,0.57858
3909,12.01,0.78945
3910,11.9911,0.6074
3911,11.9996,0.68951
3912,11.9452,0.75115
3913,11.9366,0.71869
3914,11.8906,0.70949
3915,11.8767,0.83099
3916,11.9396,0.59909
3917,11.9342,0.80127
3918,11.9216,0.80383
3919,11.9361,0.59999
3920,11.9727,0.78063
3921,12.106,0.64586
3922,12.016,0.64822
3923,11.9331,0.78785
3924,11.893,0.61975
3925,11.928,0.60481
3926,11.9119,0.77082
3927,11.9085,0.60962
3928,13.708,0.62053
3929,12.166,0.69795
3930,11.9522,0.63857
3931,11.9274,0.67658
3932,11.9036,0.78946
3933,11.9036,0.58577
3934,11.863,0.80527
3935,11.8766,0.65283
3936,11.8916,0.76191
3937,11.9136,0.79102
3938,11.893,0.7171
3939,11.8942,0.78234
3940,13.7896,0.72551
3941,11.9939,0.62595
3942,11.9486,0.60571
3943,11.8563,0.81652
3944,11.8638,0.64575
3945,11.8573,0.78916
3946,11.8425,0.67844
3947,11.8855,0.7319
3948,11.882,0.75997
3949,11.8481,0.7727
3950,14.0735,0.57541
3951,12.7273,0.73724
3952,11.98,0.58895
3953,11.9388,0.81527
3954,11.8648,0.85779
3955,12.3137,0.63111
3956,11.8813,0.824
3957,11.8331,0.63828
3958,11.8909,0.70938
3959,11.8119,0.80739
3960,11.8666,0.71204
3961,11.84,0.63816
3962,12.2692,0.74426
3963,11.9058,0.62904
3964,11.9191,0.80544
3965,12.3547,0.77814
3966,14.4707,0.51547
3967,14.5151,0.61839
3968,13.5339,0.69578
3969,12.0396,0.69056
3970,11.8888,0.73981
3971,11.9011,0.67549
3972,11.8523,0.70401
3973,11.8345,0.7646
3974,12.8509,0.59175
3975,14.6176,0.69378
3976,14.5913,0.50027
3977,14.5952,0.66389
3978,14.5668,0.74026
3979,14.536,0.58682
3980,12.5369,0.76148
3981,12.2206,0.73846
3982,12.1771,0.68226
3983,13.7675,0.71195
3984,14.5838,0.69579
3985,14.6277,0.53918
3986,13.7721,0.71639
3987,12.3222,0.65329
3988,12.2776,0.69417
3989,12.2384,0.7947
3990,12.0313,0.77221
3991,12.0377,0.61855
3992,12.0361,0.75854
3993,12.3171,0.62829
3994,12.0672,0.67883
3995,12.0249,0.71041
3996,12.02,0.70642
3997,12.0039,0.60584
3998,11.9853,0.75634
3999,12.0083,0.58867
4000,11.9632,0.78036
4001,11.9725,0.61138
4002,11.976,0.71951
4003,11.9585,0.75712
4004,11.9936,0.61549
4005,11.9928,0.69895
4006,11.9506,0.71546
4007,11.9802,0.62833
4008,12.759,0.7479
4009,12.7729,0.58405
4010,12.783,0.61387
4011,12.63,0.76502
4012,12.5667,0.56055
4013,12.4412,0.76006
4014,12.4151,0.60635
4015,12.4355,0.63956
4016,12.4348,0.66009
4017,12.3783,0.76382
4018,12.4092,0.55346
4019,12.433,0.72521
4020,12.4191,0.62272
4021,12.4317,0.59656
4022,12.3884,0.65886
4023,12.3847,0.75245
4024,12.3926,0.61386
4025,12.4212,0.75808
4026,12.409,0.60952
4027,12.4375,0.70692
4028,12.4283,0.67843
4029,12.4348,0.76308
4030,12.3815,0.30898
4031,12.443,0.22828
4032,12.4627,0.16992
4033,12.4639,0.16741
4034,12.4586,0.1557
4035,12.4105,0.16761
4036,12.4325,0.15234
4037,12.4255,0.15433
4038,12.4261,0.14884
4039,12.4195,0.14935
4040,12.4256,0.13795
4041,12.4045,0.2005
4042,12.4508,0.14272
4043,12.4552,0.13014
4044,12.4552,0.13281
4045,12.4586,0.13516
4046,12.4614,0.13456
4047,12.4636,0.1341
4048,12.4527,0.17881
4049,12.4612,0.13279
4050,12.4598,0.13412
4051,12.4637,0.13461
4052,12.4662,0.1338
4053,12.4689,0.14586
4054,12.4689,0.13017
4055,12.467,0.13133
4056,12.4683,0.12866
4057,12.4689,0.12895
4058,12.4516,0.15676
4059,12.4598,0.13719
4060,12.4355,0.12618
4061,12.4245,0.1267
4062,12.4014,0.12676
4063,12.3923,0.12658
4064,12.3898,0.12646
4065,12.3873,0.12679
4066,12.418,0.12405
4067,12.3787,0.12415
4068,12.3787,0.16457
4069,12.3595,0.14986
4070,12.3756,0.12656
4071,12.3756,0.12636
4072,12.3805,0.12645
4073,12.4112,0.12483
4074,12.4186,0.12325
4075,12.4191,0.12085
4076,12.2906,0.12272
4077,12.3706,0.12378
4078,12.3789,0.12439
4079,12.3904,0.12559
4080,12.3944,0.12381
4081,12.395,0.12423
4082,12.3987,0.12393
4083,12.4369,0.12356
4084,12.4394,0.12294
4085,12.4448,0.11836
4086,12.4472,0.12148
4087,12.4456,0.13709
4088,12.4527,0.12186
4089,12.4511,0.12434
4090,12.4594,0.12392
4091,12.4594,0.1694
4092,12.4803,0.11583
4093,12.4803,0.1272
4094,12.4831,0.12427
4095,12.4831,0.12297
4096,12.4866,0.12286
4097,12.4877,0.11716
4098,12.4853,0.1293
4099,12.4809,0.14821
4100,12.4905,0.12073
4101,12.4905,0.11999
4102,12.4898,0.12154
4103,12.47,0.21035
4104,12.473,0.17496
4105,12.4931,0.12626
4106,12.4931,0.12352
4107,12.4931,0.12285
4108,12.4928,0.1232
4109,12.4891,0.13954
4110,12.4938,0.11979
4111,12.495,0.1206
4112,12.4931,0.1225
4113,12.4936,0.12288
4114,12.494,0.12304
4115,12.4943,0.12229
4116,12.4966,0.12112
4117,12.4943,0.12139
4118,12.4946,0.12214
4119,12.494,0.12331
4120,12.5083,0.12174
4121,12.5152,0.12259
4122,12.5152,0.1241
4123,12.5285,0.12353
4124,12.5308,0.12385
4125,12.5388,0.12261
4126,12.5388,0.12252
4127,12.5502,0.12199
4128,12.5525,0.12095
4129,12.5399,0.15773
4130,12.5556,0.11677
4131,12.5588,0.12761
4132,12.5628,0.12496
4133,12.5628,0.12166
4134,12.5613,0.1221
4135,12.5631,0.12306
4136,12.5649,0.12068
4137,12.5663,0.12067
4138,12.5647,0.1218
4139,12.5658,0.12294
4140,12.5622,0.15841
4141,12.5694,0.11768
4142,12.5711,0.1193
4143,12.5671,0.12916
4144,12.5738,0.11828
4145,12.5738,0.12014
4146,12.5719,0.12178
4147,12.5719,0.12088
4148,12.5727,0.11968
4149,12.5723,0.12112
4150,12.5749,0.12416
4151,12.575,0.12412
4152,12.5734,0.12237
4153,12.5764,0.12241
4154,12.5766,0.12179
4155,12.5777,0.12119
4156,12.5746,0.11935
4157,12.5747,0.11976
4158,12.5752,0.13274
4159,12.5814,0.11777
4160,12.586,0.11734
4161,12.5819,0.12143
4162,12.5999,0.12128
4163,12.6035,0.12065
4164,12.6093,0.1188
4165,12.6132,0.12016
4166,12.5957,0.17142
4167,12.6194,0.11636
4168,12.623,0.11822
4169,12.6264,0.12139
4170,12.6282,0.11432
4171,12.6214,0.13676
4172,12.6329,0.11783
4173,12.6329,0.12037
4174,12.6344,0.12126
4175,12.6344,0.12104
4176,12.6341,0.12116
4177,12.636,0.12209
4178,12.6394,0.12107
4179,12.6418,0.13109
4180,12.6401,0.11851
4181,12.6368,0.13563
4182,12.6465,0.11853
4183,12.6424,0.11885
4184,12.6468,0.11942
4185,12.6485,0.12048
4186,12.6472,0.12118
4187,12.6469,0.1204
4188,12.6487,0.12036
4189,12.6495,0.1156
4190,12.6357,0.15859
4191,12.6533,0.11971
4192,12.6535,0.12383
4193,12.6535,0.12299
4194,12.6535,0.12293
4195,12.6547,0.12139
4196,12.6549,0.1193
4197,12.6583,0.12057
4198,12.6564,0.12094
4199,12.6561,0.12093
4200,12.6599,0.12004
4201,12.6611,0.11869
4202,12.6582,0.12301
4203,12.6611,0.12148
4204,12.6607,0.12134
4205,12.6621,0.12027
4206,12.6608,0.12067
4207,12.6608,0.12067
4208,12.6621,0.12118
4209,12.6647,0.12111
4210,12.6631,0.12023
4211,12.6647,0.12002
4212,12.6593,0.12788
4213,12.6648,0.11828
4214,12.6683,0.12019
4215,12.6657,0.12141
4216,12.6622,0.12568
4217,12.6683,0.12445
4218,12.6664,0.12142
4219,12.6665,0.11985
4220,12.6697,0.12081
4221,12.6683,0.12132
4222,12.6672,0.1209
4223,12.6715,0.12531
4224,12.6685,0.12225
4225,12.6721,0.11903
4226,12.6691,0.11979
4227,12.6692,0.12096
4228,12.6404,0.17755
4229,12.6477,0.15124
4230,12.6708,0.12441
4231,12.6729,0.12271
4232,12.6729,0.1197
4233,12.674,0.11634
4234,12.6719,0.11884
4235,12.6729,0.12059
4236,12.6729,0.12194
4237,12.6733,0.12075
4238,12.6729,0.12013
4239,12.6737,0.11985
4240,12.6768,0.11987
4241,12.6766,0.11976
4242,12.6735,0.11907
4243,12.668,0.12241
4244,12.6761,0.12119
4245,12.6761,0.12009
4246,12.6768,0.12032
4247,12.6745,0.12138
4248,12.6772,0.12108
4249,12.678,0.1197
4250,12.6761,0.11927
4251,12.6597,0.15939
4252,12.6758,0.12379
4253,12.6701,0.14387
4254,12.6748,0.11817
4255,12.6793,0.11896
4256,12.6751,0.12015
4257,12.6793,0.12095
4258,12.6772,0.12064
4259,12.6805,0.11988
4260,12.6779,0.12031
4261,12.6783,0.12094
4262,12.6721,0.11634
4263,12.6724,0.13169
4264,12.6805,0.11965
4265,12.6794,0.1208
4266,12.6799,0.12156
4267,12.6826,0.12056
4268,12.6781,0.11995
4269,12.6813,0.1186
4270,12.6787,0.12017
4271,12.6794,0.11973
4272,12.6798,0.11888
4273,12.6818,0.11937
4274,12.6808,0.11595
4275,12.6797,0.11856
4276,12.6824,0.11963
4277,12.6805,0.12671
4278,12.6796,0.11527
4279,12.681,0.11866
4280,12.6817,0.11837
4281,12.6819,0.11886
4282,12.6822,0.12069
4283,12.6843,0.12
4284,12.6794,0.11331
4285,12.6823,0.115
4286,12.6808,0.11792
4287,12.6827,0.12029
4288,12.6828,0.12124
4289,12.6832,0.12007
4290,12.6831,0.11872
4291,12.6605,0.17403
4292,12.6743,0.1209
4293,12.6847,0.11985
4294,12.676,0.13725
4295,12.6858,0.11277
4296,12.6826,0.11558
4297,12.6826,0.11676
4298,12.6851,0.11857
4299,12.6833,0.11923
4300,12.6858,0.1203
4301,12.6834,0.1197
4302,12.6837,0.11966
4303,12.6843,0.11966
4304,12.6857,0.12098
4305,12.6835,0.12033
4306,12.6837,0.12037
4307,12.6843,0.13088
4308,12.6866,0.11735
4309,12.6866,0.11743
4310,12.6865,0.11771
4311,12.6782,0.16385
4312,12.6754,0.15098
4313,12.6849,0.12029
4314,12.6827,0.13406
4315,12.6827,0.12373
4316,12.6823,0.12324
4317,12.6852,0.12005
4318,12.6854,0.11974
4319,12.6845,0.12031
4320,12.688,0.11842
4321,12.6848,0.11873
4322,12.679,0.13747
4323,12.6851,0.1177
4324,12.6849,0.11866
4325,12.6757,0.12238
4326,12.6869,0.12011
4327,12.6857,0.11931
4328,12.6749,0.13732
4329,12.684,0.11578
4330,12.6856,0.11432
4331,12.6851,0.11527
4332,12.6856,0.11672
4333,12.6854,0.11979
4334,12.6857,0.11939
4335,12.6788,0.13974
4336,12.6858,0.11709
4337,12.6859,0.12038
4338,12.6862,0.12059
4339,12.686,0.12053
4340,12.6885,0.11855
4341,12.6885,0.11766
4342,12.6871,0.11868
4343,12.6876,0.11814
4344,12.6849,0.1303
4345,12.6851,0.11871
4346,12.6821,0.117
4347,12.688,0.11732
4348,12.6881,0.11754
4349,12.6847,0.1191
4350,12.688,0.1199
4351,12.6876,0.12026
4352,12.6901,0.11861
4353,12.6832,0.1694
4354,12.6644,0.17081
4355,12.6868,0.11598
4356,12.6883,0.11574
4357,12.6866,0.11618
4358,12.6849,0.11755
4359,12.688,0.11954
4360,12.688,0.12032
4361,12.6878,0.1204
4362,12.6877,0.11901
4363,12.6858,0.11625
4364,12.6882,0.11638
4365,12.6883,0.11647
4366,12.6799,0.12557
4367,12.6878,0.11238
4368,12.6847,0.12563
4369,12.6869,0.12389
4370,12.6901,0.12109
4371,12.688,0.11858
4372,12.6718,0.15026
4373,12.6882,0.1171
4374,12.6882,0.1172
4375,12.6882,0.11831
4376,12.6866,0.14981
4377,12.6886,0.12184
4378,12.6883,0.12211
4379,12.6889,0.1203
4380,12.6865,0.121
4381,12.689,0.12015
4382,12.6913,0.11875
4383,12.6887,0.11869
4384,12.6863,0.13568
4385,12.6901,0.11777
4386,12.6882,0.11842
4387,12.6907,0.11796
4388,12.6907,0.11845
4389,12.6907,0.11859
4390,12.6697,0.16445
4391,12.6897,0.11979
4392,12.6897,0.11969
4393,12.6897,0.12005
4394,12.6897,0.11903
4395,12.686,0.12044
4396,12.6893,0.1202
4397,12.6901,0.11962
4398,12.6896,0.11896
4399,12.6916,0.11752
4400,12.6888,0.11839
4401,12.6899,0.11948
4402,12.6868,0.12895
4403,12.6894,0.11829
4404,12.6887,0.11934
4405,12.6908,0.11936
4406,12.6924,0.11786
4407,12.6793,0.14022
4408,12.6891,0.11888
4409,12.6891,0.11816
4410,12.6915,0.11864
4411,12.6883,0.12021
4412,12.6861,0.12437
4413,12.6892,0.11429
4414,12.6892,0.11688
4415,12.6924,0.11792
4416,12.6649,0.16972
4417,12.6797,0.13322
4418,12.6899,0.11335
4419,12.6899,0.11473
4420,12.6898,0.11294
4421,12.6894,0.12428
4422,12.6901,0.11562
4423,12.6902,0.11319
